2024-06-04 20:46:42,303 ib_async.client INFO Connecting to 192.168.1.36:4001 with clientId 33...
2024-06-04 20:46:42,398 ib_async.client INFO Connected
2024-06-04 20:46:42,416 ib_async.client INFO Logged on to server version 176
2024-06-04 20:46:42,482 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfuture
2024-06-04 20:46:42,484 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfarm
2024-06-04 20:46:42,485 ib_async.wrapper INFO Warning 2107, reqId -1: HMDS data farm connection is inactive but should be available upon demand.ushmds
2024-06-04 20:46:42,485 ib_async.wrapper INFO Warning 2158, reqId -1: Sec-def data farm connection is OK:secdefil
2024-06-04 20:46:42,488 ib_async.client INFO API connection ready
2024-06-04 20:46:42,504 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=4762, symbol='BA', exchange='NYSE', currency='USD', localSymbol='BA', tradingClass='BA'), position=254.0, avgCost=203.21112205)
2024-06-04 20:46:42,565 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=637079300, symbol='HYG', lastTradeDateOrContractMonth='20240621', strike=73.0, right='P', multiplier='100', currency='USD', localSymbol='HYG   240621P00073000', tradingClass='HYG'), position=50.0, avgCost=12.44685)
2024-06-04 20:46:42,566 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=682674010, symbol='AAPL', lastTradeDateOrContractMonth='20241018', strike=150.0, right='P', multiplier='100', currency='USD', localSymbol='AAPL  241018P00150000', tradingClass='AAPL'), position=4.0, avgCost=182.19685)
2024-06-04 20:46:42,567 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=657576926, symbol='QQQ', lastTradeDateOrContractMonth='20240930', strike=376.78, right='P', multiplier='100', currency='USD', localSymbol='QQQ   240930P00376780', tradingClass='QQQ'), position=1.0, avgCost=501.0369)
2024-06-04 20:46:42,567 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=669333316, symbol='NVDA', lastTradeDateOrContractMonth='20240719', strike=555.0, right='P', multiplier='100', currency='USD', localSymbol='NVDA  240719P00555000', tradingClass='NVDA'), position=2.0, avgCost=349.4231)
2024-06-04 20:46:42,568 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=613471094, symbol='GOOGL', lastTradeDateOrContractMonth='20240920', strike=120.0, right='P', multiplier='100', currency='USD', localSymbol='GOOGL 240920P00120000', tradingClass='GOOGL'), position=10.0, avgCost=51.44685)
2024-06-04 20:46:42,569 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=699061747, symbol='NVDA', lastTradeDateOrContractMonth='20240719', strike=855.0, right='P', multiplier='100', currency='USD', localSymbol='NVDA  240719P00855000', tradingClass='NVDA'), position=1.0, avgCost=593.0469)
2024-06-04 20:46:42,569 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=699536227, symbol='PINS', lastTradeDateOrContractMonth='20240607', strike=33.0, right='P', multiplier='100', currency='USD', localSymbol='PINS  240607P00033000', tradingClass='PINS'), position=40.0, avgCost=13.44685)
2024-06-04 20:46:42,570 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=620730920, symbol='NQ', lastTradeDateOrContractMonth='20240621', multiplier='20', currency='USD', localSymbol='NQM4', tradingClass='NQ'), position=-1.0, avgCost=374002.8)
2024-06-04 20:46:42,570 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=47486780, symbol='EDV', exchange='ARCA', currency='USD', localSymbol='EDV', tradingClass='EDV'), position=650.0, avgCost=77.7080769)
2024-06-04 20:46:42,571 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=642744523, symbol='NVDA', lastTradeDateOrContractMonth='20240920', strike=510.0, right='P', multiplier='100', currency='USD', localSymbol='NVDA  240920P00510000', tradingClass='NVDA'), position=1.0, avgCost=501.0369)
2024-06-04 20:46:42,572 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=699532596, symbol='QQQ', lastTradeDateOrContractMonth='20240607', strike=400.0, right='P', multiplier='100', currency='USD', localSymbol='QQQ   240607P00400000', tradingClass='QQQ'), position=2.0, avgCost=207.69685)
2024-06-04 20:46:42,572 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=682677111, symbol='AMZN', lastTradeDateOrContractMonth='20241018', strike=130.0, right='P', multiplier='100', currency='USD', localSymbol='AMZN  241018P00130000', tradingClass='AMZN'), position=4.0, avgCost=115.68685)
2024-06-04 20:46:42,573 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=229726228, symbol='RSX', exchange='VALUE', currency='USD', localSymbol='RSX', tradingClass='RSX'), position=100.0, avgCost=6.889977)
2024-06-04 20:46:43,426 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e543e.01.01', time=datetime.datetime(2024, 6, 4, 12, 4, 35, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18579.25, permId=298757151, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=18579.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,462 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e7749.01.01', time=datetime.datetime(2024, 6, 4, 14, 12, 9, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18605.0, permId=1735306869, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=18605.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,463 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e7766.01.01', time=datetime.datetime(2024, 6, 4, 14, 12, 24, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18599.25, permId=1735306912, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=18599.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-06-04 20:46:43,463 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e7b53.01.01', time=datetime.datetime(2024, 6, 4, 14, 17, 23, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18605.0, permId=1735306913, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=18605.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,464 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e7ba2.01.01', time=datetime.datetime(2024, 6, 4, 14, 17, 47, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18600.0, permId=1330732055, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=18600.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,464 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e7bec.01.01', time=datetime.datetime(2024, 6, 4, 14, 18, 39, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18605.0, permId=1330732056, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=18605.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,465 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e7ef6.01.01', time=datetime.datetime(2024, 6, 4, 14, 24, 2, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18588.5, permId=1903109033, clientId=93, orderId=427, liquidation=0, cumQty=1.0, avgPrice=18588.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,465 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e7f3c.01.01', time=datetime.datetime(2024, 6, 4, 14, 24, 49, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18586.0, permId=1903109034, clientId=93, orderId=428, liquidation=0, cumQty=1.0, avgPrice=18586.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,466 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e8027.01.01', time=datetime.datetime(2024, 6, 4, 14, 27, 4, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18604.0, permId=1903109035, clientId=93, orderId=429, liquidation=0, cumQty=1.0, avgPrice=18604.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,466 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e8359.01.01', time=datetime.datetime(2024, 6, 4, 14, 32, 7, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18645.0, permId=637449004, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=18645.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,467 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e8e25.01.01', time=datetime.datetime(2024, 6, 4, 14, 57, 10, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18601.5, permId=1903109036, clientId=93, orderId=430, liquidation=0, cumQty=1.0, avgPrice=18601.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,467 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e8ec4.01.01', time=datetime.datetime(2024, 6, 4, 14, 58, 16, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18607.0, permId=1903109037, clientId=93, orderId=431, liquidation=0, cumQty=1.0, avgPrice=18607.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,468 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e8f04.01.01', time=datetime.datetime(2024, 6, 4, 14, 58, 43, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18604.5, permId=1903109038, clientId=93, orderId=432, liquidation=0, cumQty=1.0, avgPrice=18604.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,468 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e8f5d.01.01', time=datetime.datetime(2024, 6, 4, 14, 59, 58, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18602.5, permId=1903109039, clientId=93, orderId=433, liquidation=0, cumQty=1.0, avgPrice=18602.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,469 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e8f5f.01.01', time=datetime.datetime(2024, 6, 4, 15, 0, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18600.0, permId=1903109040, clientId=93, orderId=434, liquidation=0, cumQty=1.0, avgPrice=18600.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,469 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e8fcb.01.01', time=datetime.datetime(2024, 6, 4, 15, 1, 3, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18603.5, permId=1903109041, clientId=93, orderId=435, liquidation=0, cumQty=1.0, avgPrice=18603.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,470 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e9154.01.01', time=datetime.datetime(2024, 6, 4, 15, 6, 5, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18601.0, permId=1903109148, clientId=30, orderId=95, liquidation=0, cumQty=1.0, avgPrice=18601.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,470 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e9206.01.01', time=datetime.datetime(2024, 6, 4, 15, 7, 23, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18597.75, permId=1903109149, clientId=30, orderId=96, liquidation=0, cumQty=1.0, avgPrice=18597.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,471 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e9208.01.01', time=datetime.datetime(2024, 6, 4, 15, 7, 26, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18595.25, permId=1903109150, clientId=30, orderId=97, liquidation=0, cumQty=1.0, avgPrice=18595.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,471 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e928e.01.01', time=datetime.datetime(2024, 6, 4, 15, 9, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18609.25, permId=1903109151, clientId=30, orderId=98, liquidation=0, cumQty=1.0, avgPrice=18609.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,472 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e92b6.01.01', time=datetime.datetime(2024, 6, 4, 15, 9, 15, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18606.75, permId=1903109152, clientId=30, orderId=99, liquidation=0, cumQty=1.0, avgPrice=18606.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,472 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e9308.01.01', time=datetime.datetime(2024, 6, 4, 15, 10, 17, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18622.5, permId=1903109153, clientId=30, orderId=100, liquidation=0, cumQty=1.0, avgPrice=18622.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,473 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e9354.01.01', time=datetime.datetime(2024, 6, 4, 15, 10, 48, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18620.0, permId=1903109154, clientId=30, orderId=101, liquidation=0, cumQty=1.0, avgPrice=18620.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,473 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e954d.01.01', time=datetime.datetime(2024, 6, 4, 15, 17, 31, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18615.75, permId=1903109155, clientId=30, orderId=102, liquidation=0, cumQty=1.0, avgPrice=18615.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,474 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e986c.01.01', time=datetime.datetime(2024, 6, 4, 15, 27, 30, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18610.0, permId=2106501655, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=18610.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,474 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e9910.01.01', time=datetime.datetime(2024, 6, 4, 15, 29, 31, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18603.5, permId=558838477, clientId=48, orderId=95, liquidation=0, cumQty=1.0, avgPrice=18603.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,475 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e9f76.01.01', time=datetime.datetime(2024, 6, 4, 15, 54, 44, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18606.0, permId=558838478, clientId=48, orderId=96, liquidation=0, cumQty=1.0, avgPrice=18606.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,475 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e9fa6.01.01', time=datetime.datetime(2024, 6, 4, 15, 55, 32, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18598.75, permId=1942960444, clientId=94, orderId=393, liquidation=0, cumQty=1.0, avgPrice=18598.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,476 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e9fac.01.01', time=datetime.datetime(2024, 6, 4, 15, 55, 38, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18601.25, permId=1942960445, clientId=94, orderId=394, liquidation=0, cumQty=1.0, avgPrice=18601.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,476 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e9fce.01.01', time=datetime.datetime(2024, 6, 4, 15, 57, 24, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18596.5, permId=1942960512, clientId=94, orderId=395, liquidation=0, cumQty=1.0, avgPrice=18596.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,477 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665ea1ac.01.01', time=datetime.datetime(2024, 6, 4, 16, 3, 36, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18599.0, permId=1942960513, clientId=94, orderId=396, liquidation=0, cumQty=1.0, avgPrice=18599.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,477 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665ea1fe.01.01', time=datetime.datetime(2024, 6, 4, 16, 4, 43, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18595.25, permId=1942960514, clientId=94, orderId=397, liquidation=0, cumQty=1.0, avgPrice=18595.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,477 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665ea79a.01.01', time=datetime.datetime(2024, 6, 4, 16, 27, 2, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18597.75, permId=1942960515, clientId=94, orderId=398, liquidation=0, cumQty=1.0, avgPrice=18597.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,478 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665ea7d5.01.01', time=datetime.datetime(2024, 6, 4, 16, 28, 12, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18590.75, permId=1942960516, clientId=94, orderId=399, liquidation=0, cumQty=1.0, avgPrice=18590.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,478 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665ea7db.01.01', time=datetime.datetime(2024, 6, 4, 16, 28, 21, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18593.25, permId=1942960517, clientId=94, orderId=400, liquidation=0, cumQty=1.0, avgPrice=18593.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,479 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665ea8f7.01.01', time=datetime.datetime(2024, 6, 4, 16, 30, 57, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18605.0, permId=1942960518, clientId=94, orderId=401, liquidation=0, cumQty=1.0, avgPrice=18605.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,479 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665ea91d.01.01', time=datetime.datetime(2024, 6, 4, 16, 31, 27, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18607.5, permId=1942960519, clientId=94, orderId=402, liquidation=0, cumQty=1.0, avgPrice=18607.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,480 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665ea950.01.01', time=datetime.datetime(2024, 6, 4, 16, 33, 29, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18600.0, permId=1942960520, clientId=94, orderId=403, liquidation=0, cumQty=1.0, avgPrice=18600.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,480 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665ea958.01.01', time=datetime.datetime(2024, 6, 4, 16, 33, 39, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18602.5, permId=1942960521, clientId=94, orderId=404, liquidation=0, cumQty=1.0, avgPrice=18602.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,481 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665eaa04.01.01', time=datetime.datetime(2024, 6, 4, 16, 35, 53, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18605.25, permId=1942960522, clientId=94, orderId=405, liquidation=0, cumQty=1.0, avgPrice=18605.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,481 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665eaa7a.01.01', time=datetime.datetime(2024, 6, 4, 16, 36, 56, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18607.75, permId=1942960523, clientId=94, orderId=406, liquidation=0, cumQty=1.0, avgPrice=18607.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,482 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665eaaab.01.01', time=datetime.datetime(2024, 6, 4, 16, 38, 1, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18602.5, permId=1942960524, clientId=94, orderId=407, liquidation=0, cumQty=1.0, avgPrice=18602.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,482 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665eaaae.01.01', time=datetime.datetime(2024, 6, 4, 16, 38, 2, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18605.0, permId=1942960525, clientId=94, orderId=408, liquidation=0, cumQty=1.0, avgPrice=18605.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-06-04 20:46:43,483 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665eaaf7.01.01', time=datetime.datetime(2024, 6, 4, 16, 39, 15, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18607.5, permId=1942960526, clientId=94, orderId=409, liquidation=0, cumQty=1.0, avgPrice=18607.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,483 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665eaaff.01.01', time=datetime.datetime(2024, 6, 4, 16, 39, 36, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18610.0, permId=1942960527, clientId=94, orderId=410, liquidation=0, cumQty=1.0, avgPrice=18610.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,484 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665eac37.01.01', time=datetime.datetime(2024, 6, 4, 16, 42, 54, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18625.5, permId=1942960528, clientId=94, orderId=411, liquidation=0, cumQty=1.0, avgPrice=18625.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,484 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665eac45.01.01', time=datetime.datetime(2024, 6, 4, 16, 43, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18628.0, permId=1942960529, clientId=94, orderId=412, liquidation=0, cumQty=1.0, avgPrice=18628.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,485 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665ead90.01.01', time=datetime.datetime(2024, 6, 4, 16, 46, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18635.75, permId=1942960530, clientId=94, orderId=413, liquidation=0, cumQty=1.0, avgPrice=18635.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,485 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665ead96.01.01', time=datetime.datetime(2024, 6, 4, 16, 46, 1, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=18638.25, permId=1942960531, clientId=94, orderId=414, liquidation=0, cumQty=1.0, avgPrice=18638.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
