2024-08-06 23:43:39,087 ib_async.client INFO Connecting to 127.0.0.1:4001 with clientId 201...
2024-08-06 23:43:39,088 ib_async.client INFO Connected
2024-08-06 23:43:39,158 ib_async.client INFO Logged on to server version 178
2024-08-06 23:43:39,176 ib_async.client INFO API connection ready
2024-08-06 23:43:39,184 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:hfarm
2024-08-06 23:43:39,184 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfuture
2024-08-06 23:43:39,184 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfuture.nj
2024-08-06 23:43:39,185 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:afarm
2024-08-06 23:43:39,185 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:jfarm
2024-08-06 23:43:39,185 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfarm.nj
2024-08-06 23:43:39,185 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:eufarm
2024-08-06 23:43:39,185 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usopt
2024-08-06 23:43:39,185 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfarm
2024-08-06 23:43:39,185 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:euhmds
2024-08-06 23:43:39,185 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:hkhmds
2024-08-06 23:43:39,185 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:cashhmds
2024-08-06 23:43:39,186 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:fundfarm
2024-08-06 23:43:39,186 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:ushmds
2024-08-06 23:43:39,186 ib_async.wrapper INFO Warning 2158, reqId -1: Sec-def data farm connection is OK:secdefil
2024-08-06 23:43:39,471 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=4762, symbol='BA', exchange='NYSE', currency='USD', localSymbol='BA', tradingClass='BA'), position=258.0, avgCost=202.9273837)
2024-08-06 23:43:39,471 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=712984869, symbol='10Y', lastTradeDateOrContractMonth='20240830', multiplier='1000', currency='USD', localSymbol='10YQ4', tradingClass='10Y'), position=-2.0, avgCost=3812.48)
2024-08-06 23:43:39,471 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=685258027, symbol='VXM', lastTradeDateOrContractMonth='20240821', multiplier='100', currency='USD', localSymbol='VXMQ4', tradingClass='VXM'), position=-3.0, avgCost=2307.90833335)
2024-08-06 23:43:39,471 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=682674010, symbol='AAPL', lastTradeDateOrContractMonth='20241018', strike=150.0, right='P', multiplier='100', currency='USD', localSymbol='AAPL  241018P00150000', tradingClass='AAPL'), position=4.0, avgCost=182.19685)
2024-08-06 23:43:39,472 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=47486780, symbol='EDV', exchange='ARCA', currency='USD', localSymbol='EDV', tradingClass='EDV'), position=550.0, avgCost=76.1960909)
2024-08-06 23:43:39,472 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=637533627, symbol='RTY', lastTradeDateOrContractMonth='20240920', multiplier='50', currency='USD', localSymbol='RTYU4', tradingClass='RTY'), position=0.0, avgCost=0.0)
2024-08-06 23:43:39,472 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=649400945, symbol='MCL', lastTradeDateOrContractMonth='20240819', multiplier='100', currency='USD', localSymbol='MCLU4', tradingClass='MCL'), position=0.0, avgCost=0.0)
2024-08-06 23:43:39,472 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=637533593, symbol='MNQ', lastTradeDateOrContractMonth='20240920', multiplier='2', currency='USD', localSymbol='MNQU4', tradingClass='MNQ'), position=2.0, avgCost=36795.07)
2024-08-06 23:43:39,473 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=229726228, symbol='RSX', exchange='VALUE', currency='USD', localSymbol='RSX', tradingClass='RSX'), position=100.0, avgCost=6.889977)
2024-08-06 23:43:39,845 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aac528.01.01', time=datetime.datetime(2024, 8, 1, 5, 13, 6, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2276.4, permId=1464221139, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2276.4, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,865 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aad27d.01.01', time=datetime.datetime(2024, 8, 1, 8, 14, 47, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2258.9, permId=568007556, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2258.9, orderRef='ELwCGGxEKpsx', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,866 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aad2d6.01.01', time=datetime.datetime(2024, 8, 1, 8, 16, 50, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2259.9, permId=568007557, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2259.9, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,866 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aad2db.01.01', time=datetime.datetime(2024, 8, 1, 8, 17, 12, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2258.2, permId=568007558, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2258.2, orderRef='pBi8dXggZWSF', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,866 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aad6b5.01.01', time=datetime.datetime(2024, 8, 1, 9, 9, 51, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2259.2, permId=568007559, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2259.2, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,866 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aad726.01.01', time=datetime.datetime(2024, 8, 1, 9, 13, 33, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2259.8, permId=568007577, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2259.8, orderRef='OOv2gKZLKTBP', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-06 23:43:39,866 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aad7d7.01.01', time=datetime.datetime(2024, 8, 1, 9, 26, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2257.6, permId=568007580, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2257.6, orderRef='zrYBGX4E1zYI', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-06 23:43:39,867 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aad7e1.01.01', time=datetime.datetime(2024, 8, 1, 9, 27, 8, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2258.6, permId=568007581, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2258.6, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,867 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aad832.01.01', time=datetime.datetime(2024, 8, 1, 9, 34, 40, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2260.2, permId=568007596, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2260.2, orderRef='nIWrpfraj3T6', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,867 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aad9b8.01.01', time=datetime.datetime(2024, 8, 1, 10, 2, 23, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2261.2, permId=568007597, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2261.2, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,868 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aad9e1.01.01', time=datetime.datetime(2024, 8, 1, 10, 5, 13, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2260.4, permId=568007598, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2260.4, orderRef='dabMDtIZB6zs', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,868 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aad9f1.01.01', time=datetime.datetime(2024, 8, 1, 10, 7, 28, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2262.6, permId=568007599, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2262.6, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,869 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aada15.01.01', time=datetime.datetime(2024, 8, 1, 10, 10, 48, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2262.5, permId=568007603, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2262.5, orderRef='9SEEXGRg1k6U', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,871 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aada28.01.01', time=datetime.datetime(2024, 8, 1, 10, 13, 1, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2263.5, permId=568007604, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2263.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,872 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aadb46.01.01', time=datetime.datetime(2024, 8, 1, 10, 42, 7, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2263.0, permId=568007605, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2263.0, orderRef='49Cp4FA09FxQ', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,872 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aadb4d.01.01', time=datetime.datetime(2024, 8, 1, 10, 43, 50, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2264.0, permId=568007606, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2264.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,873 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aaddef.01.01', time=datetime.datetime(2024, 8, 1, 11, 34, 33, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2265.6, permId=568007609, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2265.6, orderRef='MV7GRa89vsGi', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,873 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aade44.01.01', time=datetime.datetime(2024, 8, 1, 11, 44, 11, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2266.6, permId=568007610, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2266.6, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,873 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aae582.01.01', time=datetime.datetime(2024, 8, 1, 12, 55, 26, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2276.0, permId=568007613, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2276.0, orderRef='7MqjjFaUCX32', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,874 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aae585.01.01', time=datetime.datetime(2024, 8, 1, 12, 55, 54, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2277.0, permId=568007614, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2277.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,874 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aae6ea.01.01', time=datetime.datetime(2024, 8, 1, 13, 9, 53, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2272.6, permId=568007620, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2272.6, orderRef='5MhTjkPfwHyq', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,874 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66ab01b4.01.01', time=datetime.datetime(2024, 8, 1, 13, 33, 59, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=19549.5, permId=568007634, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19549.5, orderRef='GJzkNJw6IWQa', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-06 23:43:39,874 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66ab01b5.01.01', time=datetime.datetime(2024, 8, 1, 13, 34, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=19552.5, permId=568007635, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19552.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,875 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66ab01c6.01.01', time=datetime.datetime(2024, 8, 1, 13, 34, 5, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=19554.5, permId=568007636, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19554.5, orderRef='4qmdWGAlOlsw', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-06 23:43:39,875 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aaee04.01.01', time=datetime.datetime(2024, 8, 1, 13, 34, 27, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2275.0, permId=568007621, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2275.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-06 23:43:39,875 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66ab0211.01.01', time=datetime.datetime(2024, 8, 1, 13, 34, 29, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=19559.0, permId=568007637, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19559.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,876 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66ab02a4.01.01', time=datetime.datetime(2024, 8, 1, 13, 35, 8, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=19547.5, permId=568007640, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19547.5, orderRef='ihrPVFBLqARA', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-06 23:43:39,876 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66ab02b1.01.01', time=datetime.datetime(2024, 8, 1, 13, 35, 13, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=19552.5, permId=568007641, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19552.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,876 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66ab02bb.01.01', time=datetime.datetime(2024, 8, 1, 13, 35, 16, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=19546.0, permId=568007642, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19546.0, orderRef='nW9nvuNMFs2s', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-06 23:43:39,878 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aaee8b.01.01', time=datetime.datetime(2024, 8, 1, 13, 35, 17, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2273.7, permId=568007638, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2273.7, orderRef='0WF0RnUPkiFt', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,880 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aaeee0.01.01', time=datetime.datetime(2024, 8, 1, 13, 35, 43, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2274.7, permId=568007639, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2274.7, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,881 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66ab0353.01.01', time=datetime.datetime(2024, 8, 1, 13, 35, 54, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=19549.75, permId=568007643, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19549.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,881 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66ab037d.01.01', time=datetime.datetime(2024, 8, 1, 13, 36, 6, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=19536.5, permId=568007646, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19536.5, orderRef='fLt5t18PqDhi', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-06 23:43:39,882 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66ab0382.01.01', time=datetime.datetime(2024, 8, 1, 13, 36, 8, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=19540.25, permId=568007647, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19540.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,882 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66ab038e.01.01', time=datetime.datetime(2024, 8, 1, 13, 36, 13, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=19534.5, permId=568007648, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19534.5, orderRef='wWQgTWrWz6Yx', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-06 23:43:39,882 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aaef92.01.01', time=datetime.datetime(2024, 8, 1, 13, 37, 6, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2278.2, permId=568007652, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2278.2, orderRef='0tcOJG2IcqHR', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,883 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66ab0532.01.01', time=datetime.datetime(2024, 8, 1, 13, 37, 30, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=19537.0, permId=568007649, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19537.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,883 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66ab05c3.01.01', time=datetime.datetime(2024, 8, 1, 13, 38, 7, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=19549.5, permId=568007654, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19549.5, orderRef='kvxqywFSZIe9', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,883 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66ab05c4.01.01', time=datetime.datetime(2024, 8, 1, 13, 38, 8, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=19552.0, permId=568007655, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19552.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,884 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66ab05d6.01.01', time=datetime.datetime(2024, 8, 1, 13, 38, 11, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=19551.0, permId=568007656, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19551.0, orderRef='cRbP3Mpu5aix', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-06 23:43:39,884 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66ab05e4.01.01', time=datetime.datetime(2024, 8, 1, 13, 38, 15, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=19556.5, permId=568007657, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19556.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,884 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aaf0b4.01.01', time=datetime.datetime(2024, 8, 1, 13, 38, 40, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2277.2, permId=568007653, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2277.2, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,885 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66ab06ab.01.01', time=datetime.datetime(2024, 8, 1, 13, 38, 49, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=19552.0, permId=568007658, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19552.0, orderRef='050CoYuk3bJV', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,885 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66ab06b1.01.01', time=datetime.datetime(2024, 8, 1, 13, 38, 50, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=19554.5, permId=568007659, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19554.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,886 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aaf105.01.01', time=datetime.datetime(2024, 8, 1, 13, 39, 9, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2275.7, permId=568007660, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2275.7, orderRef='bK6sK3XcYlev', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-06 23:43:39,886 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aaf12e.01.01', time=datetime.datetime(2024, 8, 1, 13, 39, 28, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2276.8, permId=568007661, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2276.8, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,886 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aaf183.01.01', time=datetime.datetime(2024, 8, 1, 13, 40, 2, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2278.5, permId=568007662, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2278.5, orderRef='eCydPSHc6iM9', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,886 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aaf18e.01.01', time=datetime.datetime(2024, 8, 1, 13, 40, 8, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2279.3, permId=568007663, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2279.3, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:39,886 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aaf1a9.01.01', time=datetime.datetime(2024, 8, 1, 13, 40, 22, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2277.3, permId=568007664, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2277.3, orderRef='JLpbBIDBShqr', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
